WADMKK,WADMKC,probability,JOIN_ID
Probolinggo,Wonomerto,0.5588918855654151,Probolinggo_Wonomerto
Purbalingga,Bobotsari,0.6776929521458933,Purbalingga_Bobotsari
Purbalingga,Bojongsari,0.6620143201569669,Purbalingga_Bojongsari
Purbalingga,Bukateja,0.6251695915024085,Purbalingga_Bukateja
Purbalingga,Kaligondang,0.6547957847707846,Purbalingga_Kaligondang
Purbalingga,Kalimanah,0.6462955337146509,Purbalingga_Kalimanah
Purbalingga,Karanganyar,0.654639277715748,Purbalingga_Karanganyar
Purbalingga,Karangjambu,0.6780402275828746,Purbalingga_Karangjambu
Purbalingga,Karangmoncol,0.6934200350303293,Purbalingga_Karangmoncol
Purbalingga,Karangreja,0.6730184300993122,Purbalingga_Karangreja
Purbalingga,Kejobong,0.5730618343902398,Purbalingga_Kejobong
Purbalingga,Kemangkon,0.6598128361834241,Purbalingga_Kemangkon
Purbalingga,Kertanegara,0.6647653565388859,Purbalingga_Kertanegara
Purbalingga,Kutasari,0.6281562063753237,Purbalingga_Kutasari
Purbalingga,Mrebet,0.6506793582234756,Purbalingga_Mrebet
Purbalingga,Padamara,0.680569171188289,Purbalingga_Padamara
Purbalingga,Pengadegan,0.6339428945237767,Purbalingga_Pengadegan
Purbalingga,Purbalingga,0.6517247332732625,Purbalingga_Purbalingga
Purbalingga,Rembang,0.6707495959922432,Purbalingga_Rembang
Purwakarta,Babakancikao,0.6583897052122288,Purwakarta_Babakancikao
Purwakarta,Bojong,0.6570529287533933,Purwakarta_Bojong
Purwakarta,Bungursari,0.6786664921679628,Purwakarta_Bungursari
Purwakarta,Campaka,0.6546102895298718,Purwakarta_Campaka
Purwakarta,Cibatu,0.6365645935591755,Purwakarta_Cibatu
Purwakarta,Darangdan,0.678446145177492,Purwakarta_Darangdan
Purwakarta,Jatiluhur,0.6665948588820881,Purwakarta_Jatiluhur
Purwakarta,Kiarapedes,0.6379287508071566,Purwakarta_Kiarapedes
Purwakarta,Maniis,0.6826837564224565,Purwakarta_Maniis
Purwakarta,Pasawahan,0.6472866035753033,Purwakarta_Pasawahan
Purwakarta,Plered,0.6203496263368554,Purwakarta_Plered
Purwakarta,Pondoksalam,0.656277282014511,Purwakarta_Pondoksalam
Purwakarta,Purwakarta,0.6562969318091608,Purwakarta_Purwakarta
Purwakarta,Sukasari,0.667081194768424,Purwakarta_Sukasari
Purwakarta,Sukatani,0.6557766382138673,Purwakarta_Sukatani
Purwakarta,Tegalwaru,0.6767854047741046,Purwakarta_Tegalwaru
Purwakarta,Wanayasa,0.6637337330797858,Purwakarta_Wanayasa
Purworejo,Bagelen,0.6196091543561361,Purworejo_Bagelen
Purworejo,Banyuurip,0.6288865842791542,Purworejo_Banyuurip
Purworejo,Bayan,0.6359977359070242,Purworejo_Bayan
Purworejo,Bener,0.5606388740258711,Purworejo_Bener
Purworejo,Bruno,0.578829772953225,Purworejo_Bruno
Purworejo,Butuh,0.6313860782664191,Purworejo_Butuh
Purworejo,Gebang,0.5766885442472904,Purworejo_Gebang
Purworejo,Grabag,0.6591197691197694,Purworejo_Grabag
Purworejo,Kaligesing,0.5739283851253667,Purworejo_Kaligesing
Purworejo,Kemiri,0.5874791260511073,Purworejo_Kemiri
Purworejo,Kutoarjo,0.6407225694068579,Purworejo_Kutoarjo
Purworejo,Loano,0.5596324526694496,Purworejo_Loano
Purworejo,Ngombol,0.6542104005471653,Purworejo_Ngombol
Purworejo,Pituruh,0.6040983615541665,Purworejo_Pituruh
Purworejo,Purwodadi,0.6642830755673638,Purworejo_Purwodadi
Purworejo,Purworejo,0.5920447065834062,Purworejo_Purworejo
Rembang,Bulu,0.6054237161960843,Rembang_Bulu
Rembang,Gunem,0.5573830968481126,Rembang_Gunem
Rembang,Kaliori,0.7072147624305519,Rembang_Kaliori
Rembang,Kragan,0.531087324646458,Rembang_Kragan
Rembang,Lasem,0.562070056783602,Rembang_Lasem
Rembang,Pamotan,0.5308493776261581,Rembang_Pamotan
Rembang,Pancur,0.5115627151056719,Rembang_Pancur
Rembang,Rembang,0.6480735055879795,Rembang_Rembang
Rembang,Sale,0.545373456488472,Rembang_Sale
Rembang,Sarang,0.5737460910434597,Rembang_Sarang
Rembang,Sedan,0.5033488054858798,Rembang_Sedan
Rembang,Sluke,0.5605281118004803,Rembang_Sluke
Rembang,Sulang,0.6526339587313273,Rembang_Sulang
Rembang,Sumber,0.680042153314522,Rembang_Sumber
Sampang,Banyuates,0.5630260911087542,Sampang_Banyuates
Sampang,Camplong,0.684756175730015,Sampang_Camplong
Sampang,Jrengik,0.6884350112735563,Sampang_Jrengik
Sampang,Karangpenang,0.5964119413696038,Sampang_Karangpenang
Sampang,Kedungdung,0.6518317886791574,Sampang_Kedungdung
Sampang,Ketapang,0.5899242235318861,Sampang_Ketapang
Sampang,Omben,0.6565016216239902,Sampang_Omben
Sampang,Pangarengan,0.6732325454645119,Sampang_Pangarengan
Sampang,Robatal,0.6172665922742545,Sampang_Robatal
Sampang,Sampang,0.7075547415432869,Sampang_Sampang
Sampang,Sokobanah,0.5791701446042774,Sampang_Sokobanah
Sampang,Sreseh,0.6588359975679635,Sampang_Sreseh
Sampang,Tambelangan,0.6451419035642719,Sampang_Tambelangan
Sampang,Torjun,0.6723281403666855,Sampang_Torjun
Semarang,Ambarawa,0.6192535024057472,Semarang_Ambarawa
Semarang,Bancak,0.5763146278558041,Semarang_Bancak
Semarang,Bandungan,0.6257980671547233,Semarang_Bandungan
Semarang,Banyubiru,0.6197401670654765,Semarang_Banyubiru
Semarang,Bawen,0.6119002507726193,Semarang_Bawen
Semarang,Bergas,0.6142489688673901,Semarang_Bergas
Semarang,Bringin,0.6244719569646039,Semarang_Bringin
Semarang,Getasan,0.5632433051039087,Semarang_Getasan
Semarang,Jambu,0.6267248906580173,Semarang_Jambu
Semarang,Kaliwungu,0.5391059318132846,Semarang_Kaliwungu
Semarang,Pabelan,0.5575657163098338,Semarang_Pabelan
Semarang,Pringapus,0.6099667941535589,Semarang_Pringapus
Semarang,Sumowono,0.6070062301905179,Semarang_Sumowono
Semarang,Suruh,0.5414740413611158,Semarang_Suruh
Semarang,Susukan,0.5215577081415317,Semarang_Susukan
Semarang,Tengaran,0.5531594616597709,Semarang_Tengaran
Semarang,Tuntang,0.6187464837879698,Semarang_Tuntang
Semarang,Ungaran Barat,0.6427000165125553,Semarang_Ungaran Barat
Semarang,Ungaran Timur,0.6315508836193048,Semarang_Ungaran Timur
Serang,Anyar,0.5947526022824787,Serang_Anyar
Serang,Bandung,0.6798329474447125,Serang_Bandung
Serang,Baros,0.6326598358985357,Serang_Baros
Serang,Binuang,0.6768293464705233,Serang_Binuang
Serang,Bojonegara,0.6037412264635953,Serang_Bojonegara
Serang,Carenang,0.6572452322187612,Serang_Carenang
Serang,Cikande,0.6931310013515898,Serang_Cikande
Serang,Cikeusal,0.6478535281711754,Serang_Cikeusal
Serang,Cinangka,0.5711956753514804,Serang_Cinangka
Serang,Ciomas,0.5745071950409413,Serang_Ciomas
Serang,Ciruas,0.6515327083047675,Serang_Ciruas
Serang,Gunungsari,0.5929906459381691,Serang_Gunungsari
Serang,Jawilan,0.6344307210763093,Serang_Jawilan
Serang,Kibin,0.676644221791281,Serang_Kibin
Serang,Kopo,0.7199482414644183,Serang_Kopo
Serang,Kragilan,0.6596232883129947,Serang_Kragilan
Serang,Kramatwatu,0.663089559133677,Serang_Kramatwatu
Serang,Lebak Wangi,0.6620752419149479,Serang_Lebak Wangi
Serang,Mancak,0.623630038734915,Serang_Mancak
Serang,Pabuaran,0.5953943352227407,Serang_Pabuaran
Serang,Padarincang,0.5764205731660841,Serang_Padarincang
Serang,Pamarayan,0.654745935437112,Serang_Pamarayan
Serang,Petir,0.6255861548410312,Serang_Petir
Serang,Pontang,0.6483533657518955,Serang_Pontang
Serang,Pulo Ampel,0.5728914751914752,Serang_Pulo Ampel
Serang,Tanara,0.63304698047051,Serang_Tanara
Serang,Tirtayasa,0.5969270606844138,Serang_Tirtayasa
Serang,Tunjung Teja,0.6541390539027537,Serang_Tunjung Teja
Serang,Waringinkurung,0.6143812181110946,Serang_Waringinkurung
Sidoarjo,Balongbendo,0.7257006186623837,Sidoarjo_Balongbendo
Sidoarjo,Buduran,0.6706952147955245,Sidoarjo_Buduran
Sidoarjo,Candi,0.7056204868660753,Sidoarjo_Candi
Sidoarjo,Gedangan,0.705907916962638,Sidoarjo_Gedangan
Sidoarjo,Jabon,0.6555264020293434,Sidoarjo_Jabon
Sidoarjo,Krembung,0.6999102800793977,Sidoarjo_Krembung
Sidoarjo,Krian,0.7453200146258968,Sidoarjo_Krian
Sidoarjo,Porong,0.7270407230024882,Sidoarjo_Porong
Sidoarjo,Prambon,0.7041368285309462,Sidoarjo_Prambon
Sidoarjo,Sedati,0.6590448568201667,Sidoarjo_Sedati
Sidoarjo,Sidoarjo,0.685454497300086,Sidoarjo_Sidoarjo
Sidoarjo,Sukodono,0.7158493846023259,Sidoarjo_Sukodono
Sidoarjo,Taman,0.7154814172755353,Sidoarjo_Taman
Sidoarjo,Tanggulangin,0.6799468245806485,Sidoarjo_Tanggulangin
Sidoarjo,Tarik,0.6994485361044185,Sidoarjo_Tarik
Sidoarjo,Tulangan,0.703618083387201,Sidoarjo_Tulangan
Sidoarjo,Waru,0.6923942889240102,Sidoarjo_Waru
Sidoarjo,Wonoayu,0.7249514985444553,Sidoarjo_Wonoayu
Situbondo,Arjasa,0.4537906380341368,Situbondo_Arjasa
Situbondo,Asembagus,0.4544725970881548,Situbondo_Asembagus
Situbondo,Banyuglugur,0.528950225591402,Situbondo_Banyuglugur
Situbondo,Banyuputih,0.4499815983809798,Situbondo_Banyuputih
Situbondo,Besuki,0.5307857336677771,Situbondo_Besuki
Situbondo,Bungatan,0.5148958905473612,Situbondo_Bungatan
Situbondo,Jangkar,0.4712979375973187,Situbondo_Jangkar
Situbondo,Jatibanteng,0.5326785141329258,Situbondo_Jatibanteng
Situbondo,Kapongan,0.5399976036175731,Situbondo_Kapongan
Situbondo,Kendit,0.5374473598297131,Situbondo_Kendit
Situbondo,Mangaran,0.533058333170098,Situbondo_Mangaran
Situbondo,Mlandingan,0.5299376618479561,Situbondo_Mlandingan
Situbondo,Panarukan,0.5479253164276385,Situbondo_Panarukan
Situbondo,Panji,0.5074024238833068,Situbondo_Panji
Situbondo,Situbondo,0.5182644713903232,Situbondo_Situbondo
Situbondo,Suboh,0.5313345881242941,Situbondo_Suboh
Situbondo,Sumbermalang,0.5200918008462125,Situbondo_Sumbermalang
Sleman,Berbah,0.610152319000229,Sleman_Berbah
Sleman,Cangkringan,0.5328587321175555,Sleman_Cangkringan
Sleman,Depok,0.579230778861661,Sleman_Depok
Sleman,Gamping,0.5990608213681742,Sleman_Gamping
Sleman,Godean,0.6159918395330158,Sleman_Godean
Sleman,Kalasan,0.5629893347622449,Sleman_Kalasan
Sleman,Minggir,0.5557407139386241,Sleman_Minggir
Sleman,Mlati,0.6149436663010193,Sleman_Mlati
Sleman,Moyudan,0.5912487731996245,Sleman_Moyudan
Sleman,Ngaglik,0.594847121179474,Sleman_Ngaglik
Sleman,Ngemplak,0.5728709147062089,Sleman_Ngemplak
Sleman,Pakem,0.5369114099952335,Sleman_Pakem
Sleman,Prambanan,0.5451700168252799,Sleman_Prambanan
Sleman,Seyegan,0.5927877093494741,Sleman_Seyegan
Sleman,Sleman,0.5692884155060625,Sleman_Sleman
Sleman,Tempel,0.5356536580206861,Sleman_Tempel
Sleman,Turi,0.5226286856933917,Sleman_Turi
Sragen,Gemolong,0.5634481324231322,Sragen_Gemolong
Sragen,Gesi,0.5696567656200011,Sragen_Gesi
Sragen,Gondang,0.5451754466122113,Sragen_Gondang
Sragen,Jenar,0.5909725207798739,Sragen_Jenar
Sragen,Kalijambe,0.5809532746665097,Sragen_Kalijambe
Sragen,Karangmalang,0.5672867353235,Sragen_Karangmalang
Sragen,Kedawung,0.5611868554647967,Sragen_Kedawung
Sragen,Masaran,0.6100866697028462,Sragen_Masaran
Sragen,Miri,0.6080747918747914,Sragen_Miri
Sragen,Mondokan,0.6128850238426863,Sragen_Mondokan
Sragen,Ngrampal,0.5767219747572687,Sragen_Ngrampal
Sragen,Plupuh,0.6069039344642289,Sragen_Plupuh
Sragen,Sambirejo,0.5298235605897376,Sragen_Sambirejo
Sragen,Sambungmacan,0.5507859514668337,Sragen_Sambungmacan
Sragen,Sidoharjo,0.5743114130967069,Sragen_Sidoharjo
Sragen,Sragen,0.5987304176215938,Sragen_Sragen
Sragen,Sukodono,0.615948274764451,Sragen_Sukodono
Sragen,Sumberlawang,0.5976080600771775,Sragen_Sumberlawang
Sragen,Tangen,0.6143023723009017,Sragen_Tangen
Sragen,Tanon,0.6192745963187136,Sragen_Tanon
Subang,Binong,0.6727576578650111,Subang_Binong
Subang,Blanakan,0.5913030383015677,Subang_Blanakan
Subang,Ciasem,0.5968018367253661,Subang_Ciasem
Subang,Ciater,0.6595049657686655,Subang_Ciater
Subang,Cibogo,0.6109309360402237,Subang_Cibogo
Subang,Cijambe,0.5897600761467636,Subang_Cijambe
Subang,Cikaum,0.7121318418509597,Subang_Cikaum
Subang,Cipeundeuy,0.6574680317876137,Subang_Cipeundeuy
Subang,Cipunagara,0.6807095502536679,Subang_Cipunagara
Subang,Cisalak,0.6569688742458091,Subang_Cisalak
Subang,Compreng,0.6445832109067406,Subang_Compreng
Subang,Dawuan,0.6159028988813041,Subang_Dawuan
Subang,Jalancagak,0.6064445126253176,Subang_Jalancagak
Subang,Kalijati,0.6140576232419107,Subang_Kalijati
Subang,Kasomalang,0.6098370875684346,Subang_Kasomalang
Subang,Legonkulon,0.5704960936122702,Subang_Legonkulon
Subang,Pabuaran,0.6880436300627475,Subang_Pabuaran
Subang,Pagaden,0.679529296013584,Subang_Pagaden
Subang,Pagaden Barat,0.6753258409890763,Subang_Pagaden Barat
Subang,Pamanukan,0.5973358453637865,Subang_Pamanukan
Subang,Patokbeusi,0.6785859356329947,Subang_Patokbeusi
Subang,Purwadadi,0.6533394620085797,Subang_Purwadadi
Subang,Pusakajaya,0.6285660476778123,Subang_Pusakajaya
Subang,Pusakanagara,0.549903180806122,Subang_Pusakanagara
Subang,Sagalaherang,0.6376337756498748,Subang_Sagalaherang
Subang,Serangpanjang,0.62165093789939,Subang_Serangpanjang
Subang,Subang,0.6273411480504355,Subang_Subang
Subang,Sukasari,0.6072343145416677,Subang_Sukasari
Subang,Tambakdahan,0.6030601672836968,Subang_Tambakdahan
Subang,Tanjungsiang,0.6251005546569015,Subang_Tanjungsiang
Sukabumi,Bantargadung,0.5944605058168523,Sukabumi_Bantargadung
Sukabumi,Bojonggenteng,0.5930283743518261,Sukabumi_Bojonggenteng
Sukabumi,Caringin,0.6308629775281476,Sukabumi_Caringin
Sukabumi,Ciambar,0.619936091342438,Sukabumi_Ciambar
Sukabumi,Cibadak,0.6251902861672209,Sukabumi_Cibadak
Sukabumi,Cibitung,0.5458694243493005,Sukabumi_Cibitung
Sukabumi,Cicantayan,0.6064071505120266,Sukabumi_Cicantayan
Sukabumi,Cicurug,0.6421910641474107,Sukabumi_Cicurug
Sukabumi,Cidadap,0.5763171796985265,Sukabumi_Cidadap
Sukabumi,Cidahu,0.6051241588305054,Sukabumi_Cidahu
Sukabumi,Cidolog,0.5789775653912652,Sukabumi_Cidolog
Sukabumi,Ciemas,0.6383286455374694,Sukabumi_Ciemas
Sukabumi,Cikakak,0.6016127483112004,Sukabumi_Cikakak
Sukabumi,Cikembar,0.5953448564335562,Sukabumi_Cikembar
Sukabumi,Cikidang,0.6047150995547279,Sukabumi_Cikidang
Sukabumi,Cimanggu,0.5766469917165737,Sukabumi_Cimanggu
Sukabumi,Ciracap,0.5562780015564072,Sukabumi_Ciracap
Sukabumi,Cireunghas,0.623603285586103,Sukabumi_Cireunghas
Sukabumi,Cisaat,0.598472977332265,Sukabumi_Cisaat
Sukabumi,Cisolok,0.6057669357903879,Sukabumi_Cisolok
Sukabumi,Curugkembar,0.5698434106571106,Sukabumi_Curugkembar
Sukabumi,Gegerbitung,0.6392084537839181,Sukabumi_Gegerbitung
Sukabumi,Gunungguruh,0.6085111603910365,Sukabumi_Gunungguruh
Sukabumi,Jampangkulon,0.5641627831147181,Sukabumi_Jampangkulon
Sukabumi,Jampangtengah,0.6407084053029872,Sukabumi_Jampangtengah
Sukabumi,Kabandungan,0.6251139510644154,Sukabumi_Kabandungan
Sukabumi,Kadudampit,0.6427826748414982,Sukabumi_Kadudampit
Sukabumi,Kalapanunggal,0.6079242499158908,Sukabumi_Kalapanunggal
Sukabumi,Kalibunder,0.568376807978743,Sukabumi_Kalibunder
Sukabumi,Kebonpedes,0.6233288798061244,Sukabumi_Kebonpedes
Sukabumi,Lengkong,0.6297000039004682,Sukabumi_Lengkong
Sukabumi,Nagrak,0.6162873381348614,Sukabumi_Nagrak
Sukabumi,Nyalindung,0.6139435814013987,Sukabumi_Nyalindung
Sukabumi,Pabuaran,0.5910504963818433,Sukabumi_Pabuaran
Sukabumi,Palabuhanratu,0.5995474771788242,Sukabumi_Palabuhanratu
Sukabumi,Parakansalak,0.6248051043555684,Sukabumi_Parakansalak
Sukabumi,Parungkuda,0.5751180704744171,Sukabumi_Parungkuda
Sukabumi,Purabaya,0.6467295999580056,Sukabumi_Purabaya
Sukabumi,Sagaranten,0.5689821052958051,Sukabumi_Sagaranten
Sukabumi,Simpenan,0.5916264537578005,Sukabumi_Simpenan
Sukabumi,Sukabumi,0.6315755600608539,Sukabumi_Sukabumi
Sukabumi,Sukalarang,0.6279795434785369,Sukabumi_Sukalarang
Sukabumi,Sukaraja,0.6180300870526101,Sukabumi_Sukaraja
Sukabumi,Surade,0.556519697605456,Sukabumi_Surade
Sukabumi,Tegalbuleud,0.5561393426662778,Sukabumi_Tegalbuleud
Sukabumi,Waluran,0.5661513057032407,Sukabumi_Waluran
Sukabumi,Warungkiara,0.5970034850598314,Sukabumi_Warungkiara
Sukoharjo,Baki,0.6323715792377556,Sukoharjo_Baki
Sukoharjo,Bendosari,0.6206742690316219,Sukoharjo_Bendosari
Sukoharjo,Bulu,0.5523376633170753,Sukoharjo_Bulu
Sukoharjo,Gatak,0.6105281300398948,Sukoharjo_Gatak
Sukoharjo,Grogol,0.6215155491567252,Sukoharjo_Grogol
Sukoharjo,Kartasura,0.6141846472155293,Sukoharjo_Kartasura
Sukoharjo,Mojolaban,0.6307348687260455,Sukoharjo_Mojolaban
Sukoharjo,Nguter,0.6275106623768392,Sukoharjo_Nguter
Sukoharjo,Polokarto,0.6058188951571308,Sukoharjo_Polokarto
Sukoharjo,Sukoharjo,0.6391583868745636,Sukoharjo_Sukoharjo
Sukoharjo,Tawangsari,0.6472289968201735,Sukoharjo_Tawangsari
Sukoharjo,Weru,0.6138030144691913,Sukoharjo_Weru
Sumedang,Buahdua,0.6666124767389473,Sumedang_Buahdua
Sumedang,Cibugel,0.6641538973925972,Sumedang_Cibugel
Sumedang,Cimalaka,0.6613364454001449,Sumedang_Cimalaka
Sumedang,Cimanggung,0.6760013257468367,Sumedang_Cimanggung
Sumedang,Cisarua,0.6376189059134878,Sumedang_Cisarua
Sumedang,Cisitu,0.6593090063359411,Sumedang_Cisitu
Sumedang,Conggeang,0.604358010109945,Sumedang_Conggeang
Sumedang,Darmaraja,0.6356130170311286,Sumedang_Darmaraja
Sumedang,Ganeas,0.6602611218674687,Sumedang_Ganeas
Sumedang,Jatigede,0.624418836048712,Sumedang_Jatigede
Sumedang,Jatinangor,0.6769615384099906,Sumedang_Jatinangor
Sumedang,Jatinunggal,0.6096768727832196,Sumedang_Jatinunggal
Sumedang,Pamulihan,0.7046244972176087,Sumedang_Pamulihan
Sumedang,Paseh,0.629357664214011,Sumedang_Paseh
Sumedang,Rancakalong,0.6753959564773033,Sumedang_Rancakalong
Sumedang,Situraja,0.6459251235520583,Sumedang_Situraja
Sumedang,Sukasari,0.7001055023064311,Sumedang_Sukasari
Sumedang,Sumedang Selatan,0.6541031719742249,Sumedang_Sumedang Selatan
Sumedang,Sumedang Utara,0.6340854290961876,Sumedang_Sumedang Utara
Sumedang,Surian,0.6011040021897606,Sumedang_Surian
Sumedang,Tanjungkerta,0.6152029550343017,Sumedang_Tanjungkerta
Sumedang,Tanjungmedar,0.5983581181718179,Sumedang_Tanjungmedar
Sumedang,Tanjungsari,0.6789756408108575,Sumedang_Tanjungsari
Sumedang,Tomo,0.6044669542703595,Sumedang_Tomo
Sumedang,Ujungjaya,0.6470923130618946,Sumedang_Ujungjaya
Sumedang,Wado,0.6155344583349227,Sumedang_Wado
Sumenep,Ambunten,0.6434872105276902,Sumenep_Ambunten
Sumenep,Arjasa,0.5961681137919524,Sumenep_Arjasa
Sumenep,Batang Batang,0.6321769970655419,Sumenep_Batang Batang
Sumenep,Batuan,0.6289775713536548,Sumenep_Batuan
Sumenep,Batuputih,0.6106424712971923,Sumenep_Batuputih
Sumenep,Bluto,0.6016775401499084,Sumenep_Bluto
Sumenep,Dasuk,0.630393060740429,Sumenep_Dasuk
Sumenep,Dungkek,0.6244919265804715,Sumenep_Dungkek
Sumenep,Ganding,0.5848936423483635,Sumenep_Ganding
Sumenep,Gapura,0.6045171628079522,Sumenep_Gapura
Sumenep,Gayam,0.41121850237825486,Sumenep_Gayam
Sumenep,Giliginting,0.4068643816623695,Sumenep_Giliginting
Sumenep,Guluk-Guluk,0.5842753384300597,Sumenep_Guluk-Guluk
Sumenep,Kalianget,0.5971581631474817,Sumenep_Kalianget
Sumenep,Kangayan,0.5928624681304244,Sumenep_Kangayan
Sumenep,Kota Sumenep,0.6543686874013502,Sumenep_Kota Sumenep
Sumenep,Lenteng,0.6138128834014281,Sumenep_Lenteng
Sumenep,Manding,0.6552693455667139,Sumenep_Manding
Sumenep,Masalembu,0.7237381324557792,Sumenep_Masalembu
Sumenep,Nonggunong,0.41018761817817556,Sumenep_Nonggunong
Sumenep,Pasongsongan,0.5812161159531902,Sumenep_Pasongsongan
Sumenep,Pragaan,0.5935450892674576,Sumenep_Pragaan
Sumenep,Ra'As,0.35926911425347957,Sumenep_Ra'As
Sumenep,Rubaru,0.6407010889695101,Sumenep_Rubaru
Sumenep,Sapeken,0.3268589799261625,Sumenep_Sapeken
Sumenep,Saronggi,0.6282995903219587,Sumenep_Saronggi
Sumenep,Talango,0.4460679605654066,Sumenep_Talango
Tangerang,Balaraja,0.6780730914510325,Tangerang_Balaraja
Tangerang,Cikupa,0.7060484744014157,Tangerang_Cikupa
Tangerang,Cisauk,0.697266796928562,Tangerang_Cisauk
Tangerang,Cisoka,0.7382518430915492,Tangerang_Cisoka
Tangerang,Curug,0.7360594023623438,Tangerang_Curug
Tangerang,Gunung Kaler,0.7017599002304886,Tangerang_Gunung Kaler
Tangerang,Jambe,0.673891608881315,Tangerang_Jambe
Tangerang,Jayanti,0.7335418364315426,Tangerang_Jayanti
Tangerang,Kelapa Dua,0.7452705231043466,Tangerang_Kelapa Dua
Tangerang,Kemiri,0.7315348336304219,Tangerang_Kemiri
Tangerang,Kosambi,0.709191814557991,Tangerang_Kosambi
Tangerang,Kresek,0.7172002807649869,Tangerang_Kresek
Tangerang,Kronjo,0.7007739760239765,Tangerang_Kronjo
Tangerang,Legok,0.7091995026215617,Tangerang_Legok
Tangerang,Mauk,0.7005852369852369,Tangerang_Mauk
Tangerang,Mekar Baru,0.6588734463249168,Tangerang_Mekar Baru
Tangerang,Pagedangan,0.7263685895803546,Tangerang_Pagedangan
Tangerang,Pakuhaji,0.719707542620778,Tangerang_Pakuhaji
Tangerang,Panongan,0.720394884690473,Tangerang_Panongan
Tangerang,Pasar Kemis,0.7569017802458975,Tangerang_Pasar Kemis
Tangerang,Rajeg,0.7210583090112501,Tangerang_Rajeg
Tangerang,Sepatan,0.7362063103563103,Tangerang_Sepatan
Tangerang,Sepatan Timur,0.6952095607007376,Tangerang_Sepatan Timur
Tangerang,Sindang Jaya,0.7354038890847715,Tangerang_Sindang Jaya
Tangerang,Solear,0.6657277005674069,Tangerang_Solear
Tangerang,Sukadiri,0.7194808005719772,Tangerang_Sukadiri
Tangerang,Sukamulya,0.7258551797875329,Tangerang_Sukamulya
Tangerang,Teluknaga,0.6822438884644767,Tangerang_Teluknaga
Tangerang,Tigaraksa,0.712409558905147,Tangerang_Tigaraksa
Tasikmalaya,Bantarkalong,0.5983379231363752,Tasikmalaya_Bantarkalong
Tasikmalaya,Bojongasih,0.5895125290859812,Tasikmalaya_Bojongasih
Tasikmalaya,Bojonggambir,0.5963577699562223,Tasikmalaya_Bojonggambir
Tasikmalaya,Ciawi,0.602241125730135,Tasikmalaya_Ciawi
Tasikmalaya,Cibalong,0.5857216199950723,Tasikmalaya_Cibalong
Tasikmalaya,Cigalontang,0.6263681024685667,Tasikmalaya_Cigalontang
Tasikmalaya,Cikalong,0.560963468342803,Tasikmalaya_Cikalong
Tasikmalaya,Cikatomas,0.5714898323382847,Tasikmalaya_Cikatomas
Tasikmalaya,Cineam,0.585764482034993,Tasikmalaya_Cineam
Tasikmalaya,Cipatujah,0.5849900931885452,Tasikmalaya_Cipatujah
Tasikmalaya,Cisayong,0.6120933202246668,Tasikmalaya_Cisayong
Tasikmalaya,Culamega,0.5990655843640363,Tasikmalaya_Culamega
Tasikmalaya,Gunungtanjung,0.5892816035100089,Tasikmalaya_Gunungtanjung
Tasikmalaya,Jamanis,0.586873485690436,Tasikmalaya_Jamanis
Tasikmalaya,Jatiwaras,0.5802761656128531,Tasikmalaya_Jatiwaras
Tasikmalaya,Kadipaten,0.6098108226998318,Tasikmalaya_Kadipaten
Tasikmalaya,Karangjaya,0.5597488512605389,Tasikmalaya_Karangjaya
Tasikmalaya,Karangnunggal,0.5608446053430575,Tasikmalaya_Karangnunggal
Tasikmalaya,Leuwisari,0.5567084165662338,Tasikmalaya_Leuwisari
Tasikmalaya,Mangunreja,0.5876464905837198,Tasikmalaya_Mangunreja
Tasikmalaya,Manonjaya,0.5674199873483928,Tasikmalaya_Manonjaya
Tasikmalaya,Padakembang,0.5798099343295167,Tasikmalaya_Padakembang
Tasikmalaya,Pagerageung,0.6157713233962457,Tasikmalaya_Pagerageung
Tasikmalaya,Pancatengah,0.5597847895053008,Tasikmalaya_Pancatengah
Tasikmalaya,Parungponteng,0.5791563964930839,Tasikmalaya_Parungponteng
Tasikmalaya,Puspahiang,0.6058072538057058,Tasikmalaya_Puspahiang
Tasikmalaya,Rajapolah,0.6092260264073729,Tasikmalaya_Rajapolah
Tasikmalaya,Salawu,0.6227595721100363,Tasikmalaya_Salawu
Tasikmalaya,Salopa,0.5762549394533917,Tasikmalaya_Salopa
Tasikmalaya,Sariwangi,0.6158563833053767,Tasikmalaya_Sariwangi
Tasikmalaya,Singaparna,0.5750385502010892,Tasikmalaya_Singaparna
Tasikmalaya,Sodonghilir,0.5872912475896995,Tasikmalaya_Sodonghilir
Tasikmalaya,Sukahening,0.624017777466771,Tasikmalaya_Sukahening
Tasikmalaya,Sukaraja,0.5948614236898293,Tasikmalaya_Sukaraja
Tasikmalaya,Sukarame,0.5727972806862902,Tasikmalaya_Sukarame
Tasikmalaya,Sukaratu,0.6133986542697065,Tasikmalaya_Sukaratu
Tasikmalaya,Sukaresik,0.5772893012474282,Tasikmalaya_Sukaresik
Tasikmalaya,Tanjungjaya,0.5774985068680889,Tasikmalaya_Tanjungjaya
Tasikmalaya,Taraju,0.6168197566623264,Tasikmalaya_Taraju
Tegal,Adiwerna,0.7944221566015683,Tegal_Adiwerna
Tegal,Balapulang,0.6871789112847937,Tegal_Balapulang
Tegal,Bojong,0.680196437712614,Tegal_Bojong
Tegal,Bumijawa,0.6633701239936532,Tegal_Bumijawa
Tegal,Dukuhturi,0.7754563876525955,Tegal_Dukuhturi
